timestamp_ms,filename,old_label,num_hands,confidence
1790371875064,1790371875064__sin_evaluar.jpg,sin_evaluar,1,0.8739225268363953
1790371875067,1790371875067__sin_evaluar.jpg,sin_evaluar,1,0.9785689115524292
1790371875135,1790371875135__sin_evaluar.jpg,sin_evaluar,1,0.967594563961029
1790371875160,1790371875160__sin_evaluar.jpg,sin_evaluar,1,0.9652625322341919
1790371875297,1790371875297__sin_evaluar.jpg,sin_evaluar,1,0.9485816955566406
1790371875459,1790371875459__sin_evaluar.jpg,sin_evaluar,1,0.9052848815917969
1790371875573,1790371875573__sin_evaluar.jpg,sin_evaluar,1,0.9632976651191711
1790371875749,1790371875749__sin_evaluar.jpg,sin_evaluar,1,0.9647156596183777
1790371875883,1790371875883__sin_evaluar.jpg,sin_evaluar,1,0.9540826678276062
1790371876021,1790371876021__sin_evaluar.jpg,sin_evaluar,1,0.9413867592811584
1790371876147,1790371876147__sin_evaluar.jpg,sin_evaluar,1,0.9723522663116455
1790371876366,1790371876366__sin_evaluar.jpg,sin_evaluar,1,0.9902365207672119
1790371876425,1790371876425__sin_evaluar.jpg,sin_evaluar,1,0.9840390682220459
1790371876683,1790371876683__sin_evaluar.jpg,sin_evaluar,1,0.9905093312263489
1790371876742,1790371876742__sin_evaluar.jpg,sin_evaluar,1,0.9888646006584167
1790371876866,1790371876866__sin_evaluar.jpg,sin_evaluar,1,0.9838906526565552
1790371877374,1790371877374__dedo_pulgar_0.86.jpg,dedo_pulgar_0.86,1,0.9836785793304443
1790371877375,1790371877375__sin_evaluar.jpg,sin_evaluar,1,0.9659780859947205
1790371877461,1790371877461__sin_evaluar.jpg,sin_evaluar,1,0.9690974354743958
1790371877577,1790371877577__sin_evaluar.jpg,sin_evaluar,1,0.9686029553413391
1790371877711,1790371877711__sin_evaluar.jpg,sin_evaluar,1,0.9703225493431091
1790371877874,1790371877874__sin_evaluar.jpg,sin_evaluar,1,0.966209888458252
1790371878002,1790371878002__sin_evaluar.jpg,sin_evaluar,1,0.9671571254730225
1790371878233,1790371878233__sin_evaluar.jpg,sin_evaluar,1,0.9630305171012878
1790371878285,1790371878285__sin_evaluar.jpg,sin_evaluar,1,0.9610030055046082
1790371878535,1790371878535__sin_evaluar.jpg,sin_evaluar,1,0.964078962802887
1790371878621,1790371878621__sin_evaluar.jpg,sin_evaluar,1,0.9823623895645142
1790371878730,1790371878730__sin_evaluar.jpg,sin_evaluar,1,0.9679683446884155
1790371878880,1790371878880__sin_evaluar.jpg,sin_evaluar,1,0.9679802060127258
1790371879012,1790371879012__sin_evaluar.jpg,sin_evaluar,1,0.9676971435546875
1790371879147,1790371879147__sin_evaluar.jpg,sin_evaluar,1,0.960713267326355
1790371879314,1790371879314__sin_evaluar.jpg,sin_evaluar,1,0.9748194813728333
1790371879463,1790371879463__sin_evaluar.jpg,sin_evaluar,1,0.9666526913642883
1790371879601,1790371879601__sin_evaluar.jpg,sin_evaluar,1,0.9721072316169739
1790371879721,1790371879721__sin_evaluar.jpg,sin_evaluar,1,0.9636253118515015
1790371879868,1790371879868__sin_evaluar.jpg,sin_evaluar,1,0.9494444131851196
1790371880018,1790371880018__sin_evaluar.jpg,sin_evaluar,1,0.9723361134529114
1790371880142,1790371880142__sin_evaluar.jpg,sin_evaluar,1,0.9737186431884766
1790371880289,1790371880289__sin_evaluar.jpg,sin_evaluar,1,0.9612258672714233
1790371880447,1790371880447__sin_evaluar.jpg,sin_evaluar,1,0.9756096601486206
1790371880580,1790371880580__sin_evaluar.jpg,sin_evaluar,1,0.975820779800415
1790371880721,1790371880721__sin_evaluar.jpg,sin_evaluar,1,0.9439858198165894
1790371880927,1790371880927__sin_evaluar.jpg,sin_evaluar,1,0.9530338048934937
1790371881010,1790371881010__sin_evaluar.jpg,sin_evaluar,1,0.9614432454109192
1790371881145,1790371881145__sin_evaluar.jpg,sin_evaluar,1,0.9624680876731873
1790371881307,1790371881307__sin_evaluar.jpg,sin_evaluar,1,0.9356532692909241
1790371881449,1790371881449__sin_evaluar.jpg,sin_evaluar,0,
1790371881594,1790371881594__sin_evaluar.jpg,sin_evaluar,1,0.9770265817642212
1790371881747,1790371881747__sin_evaluar.jpg,sin_evaluar,1,0.995883584022522
1790371881879,1790371881879__sin_evaluar.jpg,sin_evaluar,1,0.9967190623283386
1790371882012,1790371882012__sin_evaluar.jpg,sin_evaluar,1,0.9961987733840942
1790371882535,1790371882535__sin_evaluar.jpg,sin_evaluar,1,0.9914593696594238
1790371882535,1790371882535__sin_gesto.jpg,sin_gesto,1,0.9949222207069397
1790371882638,1790371882638__sin_evaluar.jpg,sin_evaluar,1,0.9938435554504395
1790371882728,1790371882728__sin_evaluar.jpg,sin_evaluar,1,0.9946836233139038
1790371883076,1790371883076__sin_evaluar.jpg,sin_evaluar,1,0.9970402717590332
1790371883078,1790371883078__sin_evaluar.jpg,sin_evaluar,1,0.9951075315475464
1790371883179,1790371883179__sin_evaluar.jpg,sin_evaluar,1,0.996184229850769
1790371883335,1790371883335__sin_evaluar.jpg,sin_evaluar,1,0.9963090419769287
1790371883449,1790371883449__sin_evaluar.jpg,sin_evaluar,1,0.9963843822479248
1790371883576,1790371883576__sin_evaluar.jpg,sin_evaluar,1,0.9945230484008789
1790371883866,1790371883866__sin_evaluar.jpg,sin_evaluar,1,0.9937353134155273
1790371883906,1790371883906__sin_evaluar.jpg,sin_evaluar,1,0.9925479292869568
1790371884041,1790371884041__sin_evaluar.jpg,sin_evaluar,1,0.9967465400695801
1790371884156,1790371884156__sin_evaluar.jpg,sin_evaluar,1,0.9959670901298523
1790371884336,1790371884336__sin_evaluar.jpg,sin_evaluar,1,0.9964746832847595
1790371884536,1790371884536__sin_evaluar.jpg,sin_evaluar,1,0.995445191860199
1790371884597,1790371884597__sin_evaluar.jpg,sin_evaluar,1,0.9959273934364319
1790371884727,1790371884727__sin_evaluar.jpg,sin_evaluar,1,0.9971538782119751
1790371884860,1790371884860__sin_evaluar.jpg,sin_evaluar,1,0.996975839138031
1790371885010,1790371885010__sin_evaluar.jpg,sin_evaluar,1,0.9963352084159851
1790371885183,1790371885183__sin_evaluar.jpg,sin_evaluar,1,0.9966452121734619
1790371885299,1790371885299__sin_evaluar.jpg,sin_evaluar,1,0.9969537854194641
1790371885463,1790371885463__sin_evaluar.jpg,sin_evaluar,1,0.9982268810272217
1790371885597,1790371885597__sin_evaluar.jpg,sin_evaluar,1,0.99735426902771
1790371885757,1790371885757__sin_evaluar.jpg,sin_evaluar,1,0.996243417263031
1790371885871,1790371885871__sin_evaluar.jpg,sin_evaluar,1,0.9976963996887207
1790371886050,1790371886050__sin_evaluar.jpg,sin_evaluar,1,0.997371256351471
1790371886157,1790371886157__sin_evaluar.jpg,sin_evaluar,1,0.9982551336288452
1790371886317,1790371886317__sin_evaluar.jpg,sin_evaluar,1,0.9982587695121765
1790371886463,1790371886463__sin_evaluar.jpg,sin_evaluar,1,0.9971924424171448
1790371886605,1790371886605__sin_evaluar.jpg,sin_evaluar,1,0.9977900981903076
1790371886737,1790371886737__sin_evaluar.jpg,sin_evaluar,1,0.9974642992019653
1790371886955,1790371886955__sin_evaluar.jpg,sin_evaluar,1,0.9975566267967224
1790371887007,1790371887007__sin_evaluar.jpg,sin_evaluar,1,0.9974802136421204
1790371887149,1790371887149__sin_evaluar.jpg,sin_evaluar,1,0.9979038834571838
1790371887671,1790371887671__dedo_menique_0.80.jpg,dedo_menique_0.80,1,0.9972571730613708
1790371887672,1790371887672__sin_evaluar.jpg,sin_evaluar,1,0.9978217482566833
1790371887847,1790371887847__sin_evaluar.jpg,sin_evaluar,1,0.9972452521324158
1790371887853,1790371887853__sin_evaluar.jpg,sin_evaluar,1,0.9976245760917664
1790371887888,1790371887888__sin_evaluar.jpg,sin_evaluar,1,0.9975581765174866
1790371888023,1790371888023__sin_evaluar.jpg,sin_evaluar,1,0.9980378746986389
1790371888152,1790371888152__sin_evaluar.jpg,sin_evaluar,1,0.9975439310073853
1790371888316,1790371888316__sin_evaluar.jpg,sin_evaluar,1,0.9975738525390625
1790371888440,1790371888440__sin_evaluar.jpg,sin_evaluar,1,0.9964925646781921
1790371888608,1790371888608__sin_evaluar.jpg,sin_evaluar,1,0.9975361227989197
1790371888725,1790371888725__sin_evaluar.jpg,sin_evaluar,1,0.9972951412200928
1790371888889,1790371888889__sin_evaluar.jpg,sin_evaluar,1,0.9967843294143677
1790371889007,1790371889007__sin_evaluar.jpg,sin_evaluar,1,0.9981675148010254
1790371889356,1790371889356__sin_evaluar.jpg,sin_evaluar,1,0.9973960518836975
1790371889357,1790371889357__sin_evaluar.jpg,sin_evaluar,1,0.9976425766944885
1790371889440,1790371889440__sin_evaluar.jpg,sin_evaluar,1,0.997516393661499
1790371889644,1790371889644__sin_evaluar.jpg,sin_evaluar,1,0.9974650144577026
1790371889743,1790371889743__sin_evaluar.jpg,sin_evaluar,1,0.9971739649772644
1790371889891,1790371889891__sin_evaluar.jpg,sin_evaluar,1,0.9972503781318665
1790371890053,1790371890053__sin_evaluar.jpg,sin_evaluar,1,0.9969993233680725
1790371890157,1790371890157__sin_evaluar.jpg,sin_evaluar,1,0.9980227947235107
1790371890316,1790371890316__sin_evaluar.jpg,sin_evaluar,1,0.9983925223350525
1790371890457,1790371890457__sin_evaluar.jpg,sin_evaluar,1,0.9979631900787354
1790371890636,1790371890636__sin_evaluar.jpg,sin_evaluar,1,0.9979380369186401
1790371890744,1790371890744__sin_evaluar.jpg,sin_evaluar,1,0.9977334141731262
1790371890880,1790371890880__sin_evaluar.jpg,sin_evaluar,1,0.9977669715881348
1790371891036,1790371891036__sin_evaluar.jpg,sin_evaluar,1,0.998316764831543
1790371891185,1790371891185__sin_evaluar.jpg,sin_evaluar,1,0.9978868365287781
1790371891308,1790371891308__sin_evaluar.jpg,sin_evaluar,1,0.9979845285415649
1790371891442,1790371891442__sin_evaluar.jpg,sin_evaluar,1,0.9976525902748108
1790371891608,1790371891608__sin_evaluar.jpg,sin_evaluar,1,0.997886598110199
1790371891757,1790371891757__sin_evaluar.jpg,sin_evaluar,1,0.998062014579773
1790371891875,1790371891875__sin_evaluar.jpg,sin_evaluar,1,0.9981090426445007
1790371892036,1790371892036__sin_evaluar.jpg,sin_evaluar,1,0.9980547428131104
1790371892157,1790371892157__sin_evaluar.jpg,sin_evaluar,1,0.9978880286216736
1790371892312,1790371892312__sin_evaluar.jpg,sin_evaluar,1,0.998133659362793
1790371892842,1790371892842__dedo_menique_0.82.jpg,dedo_menique_0.82,1,0.9972032308578491
1790371892843,1790371892843__sin_evaluar.jpg,sin_evaluar,1,0.9970976710319519
1790371892913,1790371892913__sin_evaluar.jpg,sin_evaluar,1,0.9974738359451294
1790371893027,1790371893027__sin_evaluar.jpg,sin_evaluar,1,0.9974654912948608
1790371893161,1790371893161__sin_evaluar.jpg,sin_evaluar,0,
1790371893309,1790371893309__sin_evaluar.jpg,sin_evaluar,1,0.9953742027282715
1790371893451,1790371893451__sin_evaluar.jpg,sin_evaluar,1,0.9815065264701843
1790371893603,1790371893603__sin_evaluar.jpg,sin_evaluar,1,0.9312806725502014
1790371893728,1790371893728__sin_evaluar.jpg,sin_evaluar,1,0.9557867646217346
1790371893919,1790371893919__sin_evaluar.jpg,sin_evaluar,1,0.9721837043762207
1790371894131,1790371894131__sin_evaluar.jpg,sin_evaluar,1,0.9769841432571411
1790371894336,1790371894336__sin_evaluar.jpg,sin_evaluar,1,0.9892440438270569
1790371894339,1790371894339__sin_evaluar.jpg,sin_evaluar,1,0.9877879023551941
1790371894625,1790371894625__sin_evaluar.jpg,sin_evaluar,1,0.9905444383621216
1790371894748,1790371894748__sin_evaluar.jpg,sin_evaluar,1,0.9890737533569336
1790371894872,1790371894872__sin_evaluar.jpg,sin_evaluar,1,0.9928516149520874
1790371895044,1790371895044__sin_evaluar.jpg,sin_evaluar,1,0.990807294845581
1790371895173,1790371895173__sin_evaluar.jpg,sin_evaluar,1,0.9928752779960632
1790371895337,1790371895337__sin_evaluar.jpg,sin_evaluar,1,0.9912405014038086
1790371895489,1790371895489__sin_evaluar.jpg,sin_evaluar,1,0.9831081628799438
1790371895647,1790371895647__sin_evaluar.jpg,sin_evaluar,1,0.9779823422431946
1790371895765,1790371895765__sin_evaluar.jpg,sin_evaluar,1,0.9599409699440002
1790371895870,1790371895870__sin_evaluar.jpg,sin_evaluar,1,0.9581717848777771
1790371896026,1790371896026__sin_evaluar.jpg,sin_evaluar,1,0.9641211032867432
1790371896176,1790371896176__sin_evaluar.jpg,sin_evaluar,1,0.9692456722259521
1790371896311,1790371896311__sin_evaluar.jpg,sin_evaluar,1,0.9776378273963928
1790371896554,1790371896554__sin_evaluar.jpg,sin_evaluar,1,0.9563005566596985
1790371896623,1790371896623__sin_evaluar.jpg,sin_evaluar,1,0.9728821516036987
1790371896733,1790371896733__sin_evaluar.jpg,sin_evaluar,1,0.955409586429596
1790371896920,1790371896920__sin_evaluar.jpg,sin_evaluar,1,0.9654467105865479
1790371897056,1790371897056__sin_evaluar.jpg,sin_evaluar,1,0.9708025455474854
1790371897164,1790371897164__sin_evaluar.jpg,sin_evaluar,1,0.9689626097679138
1790371897316,1790371897316__sin_evaluar.jpg,sin_evaluar,1,0.9703296422958374
1790371897842,1790371897842__sin_gesto.jpg,sin_gesto,1,0.9761437773704529
1790371897842,1790371897842__sin_evaluar.jpg,sin_evaluar,1,0.9700504541397095
1790371897843,1790371897843__sin_evaluar.jpg,sin_evaluar,1,0.9819677472114563
1790371897958,1790371897958__sin_evaluar.jpg,sin_evaluar,1,0.9790321588516235
1790371898027,1790371898027__sin_evaluar.jpg,sin_evaluar,1,0.974162757396698
1790371898164,1790371898164__sin_evaluar.jpg,sin_evaluar,1,0.9838382005691528
1790371898327,1790371898327__sin_evaluar.jpg,sin_evaluar,1,0.9785391092300415
1790371898499,1790371898499__sin_evaluar.jpg,sin_evaluar,1,0.9784969091415405
1790371898600,1790371898600__sin_evaluar.jpg,sin_evaluar,1,0.980126142501831
1790371898733,1790371898733__sin_evaluar.jpg,sin_evaluar,1,0.9823632836341858
1790371899055,1790371899055__sin_evaluar.jpg,sin_evaluar,1,0.9826183319091797
1790371899058,1790371899058__sin_evaluar.jpg,sin_evaluar,1,0.9843935370445251
1790371899181,1790371899181__sin_evaluar.jpg,sin_evaluar,1,0.9829291105270386
1790371899314,1790371899314__sin_evaluar.jpg,sin_evaluar,1,0.9837824702262878
1790371899465,1790371899465__sin_evaluar.jpg,sin_evaluar,1,0.9867217540740967
1790371899616,1790371899616__sin_evaluar.jpg,sin_evaluar,1,0.9854673743247986
1790371899753,1790371899753__sin_evaluar.jpg,sin_evaluar,1,0.9848678112030029
1790371899887,1790371899887__sin_evaluar.jpg,sin_evaluar,1,0.9848694801330566
1790371900157,1790371900157__sin_evaluar.jpg,sin_evaluar,1,0.9881069660186768
1790371900265,1790371900265__sin_evaluar.jpg,sin_evaluar,1,0.9859380125999451
1790371900312,1790371900312__sin_evaluar.jpg,sin_evaluar,1,0.9894704222679138
1790371900505,1790371900505__sin_evaluar.jpg,sin_evaluar,1,0.9894128441810608
1790371900593,1790371900593__sin_evaluar.jpg,sin_evaluar,1,0.9911909699440002
1790371900746,1790371900746__sin_evaluar.jpg,sin_evaluar,1,0.98946213722229
1790371900895,1790371900895__sin_evaluar.jpg,sin_evaluar,1,0.9858699440956116
1790371901053,1790371901053__sin_evaluar.jpg,sin_evaluar,1,0.984382152557373
1790371901188,1790371901188__sin_evaluar.jpg,sin_evaluar,1,0.9872633218765259
1790371901378,1790371901378__sin_evaluar.jpg,sin_evaluar,1,0.9857156872749329
1790371901451,1790371901451__sin_evaluar.jpg,sin_evaluar,1,0.9874531626701355
1790371901692,1790371901692__sin_evaluar.jpg,sin_evaluar,1,0.981182336807251
1790371901735,1790371901735__sin_evaluar.jpg,sin_evaluar,1,0.9861063361167908
1790371902002,1790371902002__sin_evaluar.jpg,sin_evaluar,1,0.9870662093162537
1790371902047,1790371902047__sin_evaluar.jpg,sin_evaluar,1,0.9906412959098816
1790371902179,1790371902179__sin_evaluar.jpg,sin_evaluar,1,0.9921871423721313
1790371902381,1790371902381__sin_evaluar.jpg,sin_evaluar,1,0.9917770624160767
1790371902454,1790371902454__sin_evaluar.jpg,sin_evaluar,1,0.981836199760437
1790371903006,1790371903006__sin_evaluar.jpg,sin_evaluar,1,0.9843418002128601
1790371903006,1790371903006__sin_gesto.jpg,sin_gesto,1,0.9765863418579102
1790371903007,1790371903007__sin_evaluar.jpg,sin_evaluar,1,0.98563152551651
1790371903062,1790371903062__sin_evaluar.jpg,sin_evaluar,1,0.9777407050132751
1790371903169,1790371903169__sin_evaluar.jpg,sin_evaluar,1,0.9960521459579468
1790371903309,1790371903309__sin_evaluar.jpg,sin_evaluar,1,0.9869508147239685
1790371903467,1790371903467__sin_evaluar.jpg,sin_evaluar,1,0.9945670962333679
1790371903631,1790371903631__sin_evaluar.jpg,sin_evaluar,1,0.9885404109954834
1790371903731,1790371903731__sin_evaluar.jpg,sin_evaluar,1,0.9858518838882446
1790371903948,1790371903948__sin_evaluar.jpg,sin_evaluar,1,0.9743489027023315
1790371904047,1790371904047__sin_evaluar.jpg,sin_evaluar,1,0.9794533848762512
1790371904183,1790371904183__sin_evaluar.jpg,sin_evaluar,1,0.9745433330535889
1790371904308,1790371904308__sin_evaluar.jpg,sin_evaluar,1,0.9667987823486328
1790371904461,1790371904461__sin_evaluar.jpg,sin_evaluar,1,0.9724118113517761
1790371904623,1790371904623__sin_evaluar.jpg,sin_evaluar,1,0.9602665305137634
1790371904741,1790371904741__sin_evaluar.jpg,sin_evaluar,1,0.97498619556427
1790371904928,1790371904928__sin_evaluar.jpg,sin_evaluar,1,0.9765187501907349
1790371905041,1790371905041__sin_evaluar.jpg,sin_evaluar,1,0.9703111052513123
1790371905174,1790371905174__sin_evaluar.jpg,sin_evaluar,1,0.9826834201812744
1790371905328,1790371905328__sin_evaluar.jpg,sin_evaluar,1,0.9778106212615967
1790371905460,1790371905460__sin_evaluar.jpg,sin_evaluar,1,0.9789080023765564
1790371905609,1790371905609__sin_evaluar.jpg,sin_evaluar,1,0.9822096824645996
1790371905761,1790371905761__sin_evaluar.jpg,sin_evaluar,1,0.9759660363197327
1790371905903,1790371905903__sin_evaluar.jpg,sin_evaluar,1,0.9800509214401245
1790371906218,1790371906218__sin_evaluar.jpg,sin_evaluar,1,0.9743577241897583
1790371906232,1790371906232__sin_evaluar.jpg,sin_evaluar,1,0.9748353958129883
1790371906324,1790371906324__sin_evaluar.jpg,sin_evaluar,1,0.9786708950996399
1790371906475,1790371906475__sin_evaluar.jpg,sin_evaluar,1,0.9709256291389465
1790371906608,1790371906608__sin_evaluar.jpg,sin_evaluar,1,0.9854274988174438
1790371906749,1790371906749__sin_evaluar.jpg,sin_evaluar,1,0.9861623048782349
1790371906904,1790371906904__sin_evaluar.jpg,sin_evaluar,1,0.9896383881568909
1790371907048,1790371907048__sin_evaluar.jpg,sin_evaluar,1,0.9886326789855957
1790371907168,1790371907168__sin_evaluar.jpg,sin_evaluar,1,0.9850786924362183
1790371907343,1790371907343__sin_evaluar.jpg,sin_evaluar,1,0.979595959186554
1790371907461,1790371907461__sin_evaluar.jpg,sin_evaluar,1,0.9838206171989441
1790371907613,1790371907613__sin_evaluar.jpg,sin_evaluar,1,0.9844093918800354
1790371908137,1790371908137__sin_gesto.jpg,sin_gesto,1,0.9801819920539856
1790371908138,1790371908138__sin_evaluar.jpg,sin_evaluar,1,0.9914306402206421
1790371908213,1790371908213__sin_evaluar.jpg,sin_evaluar,1,0.9886406660079956
1790371908337,1790371908337__sin_evaluar.jpg,sin_evaluar,1,0.9893540143966675
1790371908557,1790371908557__sin_evaluar.jpg,sin_evaluar,1,0.9883990287780762
1790371908610,1790371908610__sin_evaluar.jpg,sin_evaluar,1,0.9851094484329224
1790371908758,1790371908758__sin_evaluar.jpg,sin_evaluar,1,0.9838045239448547
1790371908938,1790371908938__sin_evaluar.jpg,sin_evaluar,1,0.9871538281440735
1790371909318,1790371909318__sin_evaluar.jpg,sin_evaluar,1,0.988338053226471
1790371909329,1790371909329__sin_evaluar.jpg,sin_evaluar,1,0.9878386855125427
1790371909337,1790371909337__sin_evaluar.jpg,sin_evaluar,1,0.98902827501297
1790371909469,1790371909469__sin_evaluar.jpg,sin_evaluar,1,0.9890608191490173
1790371909612,1790371909612__sin_evaluar.jpg,sin_evaluar,1,0.9881286025047302
1790371909782,1790371909782__sin_evaluar.jpg,sin_evaluar,1,0.9822686910629272
1790371909902,1790371909902__sin_evaluar.jpg,sin_evaluar,1,0.986457347869873
1790371910057,1790371910057__sin_evaluar.jpg,sin_evaluar,1,0.9820240139961243
1790371910193,1790371910193__sin_evaluar.jpg,sin_evaluar,1,0.9830110669136047
1790371910322,1790371910322__sin_evaluar.jpg,sin_evaluar,1,0.984451413154602
1790371910473,1790371910473__sin_evaluar.jpg,sin_evaluar,1,0.9833162426948547
1790371910605,1790371910605__sin_evaluar.jpg,sin_evaluar,1,0.9819197058677673
1790371911009,1790371911009__sin_evaluar.jpg,sin_evaluar,1,0.9817288517951965
1790371911011,1790371911011__sin_evaluar.jpg,sin_evaluar,1,0.983045220375061
1790371911056,1790371911056__sin_evaluar.jpg,sin_evaluar,1,0.9854890704154968
1790371911185,1790371911185__sin_evaluar.jpg,sin_evaluar,1,0.9859663844108582
1790371911335,1790371911335__sin_evaluar.jpg,sin_evaluar,1,0.9906625151634216
1790371911548,1790371911548__sin_evaluar.jpg,sin_evaluar,1,0.9880618453025818
1790371911606,1790371911606__sin_evaluar.jpg,sin_evaluar,1,0.9838080406188965
1790371911783,1790371911783__sin_evaluar.jpg,sin_evaluar,1,0.9832766652107239
1790371911893,1790371911893__sin_evaluar.jpg,sin_evaluar,1,0.9836152791976929
1790371912092,1790371912092__sin_evaluar.jpg,sin_evaluar,1,0.9834029078483582
1790371912230,1790371912230__sin_evaluar.jpg,sin_evaluar,1,0.984437882900238
1790371912342,1790371912342__sin_evaluar.jpg,sin_evaluar,1,0.9853904843330383
1790371912466,1790371912466__sin_evaluar.jpg,sin_evaluar,1,0.9737451076507568
1790371912637,1790371912637__sin_evaluar.jpg,sin_evaluar,1,0.9789956212043762
1790371913144,1790371913144__sin_gesto.jpg,sin_gesto,1,0.9793261289596558
1790371913145,1790371913145__sin_evaluar.jpg,sin_evaluar,1,0.982147216796875
1790371913185,1790371913185__sin_evaluar.jpg,sin_evaluar,1,0.9861193895339966
1790371913335,1790371913335__sin_evaluar.jpg,sin_evaluar,1,0.9885750412940979
1790371913529,1790371913529__sin_evaluar.jpg,sin_evaluar,1,0.99167400598526
1790371913612,1790371913612__sin_evaluar.jpg,sin_evaluar,1,0.9934988617897034
1790371913760,1790371913760__sin_evaluar.jpg,sin_evaluar,1,0.9897885322570801
1790371913916,1790371913916__sin_evaluar.jpg,sin_evaluar,1,0.9881718158721924
1790371914077,1790371914077__sin_evaluar.jpg,sin_evaluar,1,0.9878851175308228
1790371914202,1790371914202__sin_evaluar.jpg,sin_evaluar,1,0.9859081506729126
1790371914336,1790371914336__sin_evaluar.jpg,sin_evaluar,1,0.985846221446991
1790371914584,1790371914584__sin_evaluar.jpg,sin_evaluar,1,0.9851275682449341
1790371914653,1790371914653__sin_evaluar.jpg,sin_evaluar,1,0.9908170700073242
1790371914761,1790371914761__sin_evaluar.jpg,sin_evaluar,1,0.9886952638626099
1790371914910,1790371914910__sin_evaluar.jpg,sin_evaluar,1,0.9870913624763489
1790371915054,1790371915054__sin_evaluar.jpg,sin_evaluar,1,0.9861122369766235
1790371915185,1790371915185__sin_evaluar.jpg,sin_evaluar,1,0.9858813285827637
1790371915357,1790371915357__sin_evaluar.jpg,sin_evaluar,1,0.987160325050354
1790371915485,1790371915485__sin_evaluar.jpg,sin_evaluar,1,0.9852082133293152
1790371915617,1790371915617__sin_evaluar.jpg,sin_evaluar,1,0.9861366748809814
1790371915776,1790371915776__sin_evaluar.jpg,sin_evaluar,1,0.9836596846580505
1790371915976,1790371915976__sin_evaluar.jpg,sin_evaluar,1,0.982594907283783
1790371916029,1790371916029__sin_evaluar.jpg,sin_evaluar,1,0.9844997525215149
1790371916196,1790371916196__sin_evaluar.jpg,sin_evaluar,1,0.9778807759284973
1790371916356,1790371916356__sin_evaluar.jpg,sin_evaluar,1,0.9818993806838989
1790371916497,1790371916497__sin_evaluar.jpg,sin_evaluar,1,0.9807934761047363
1790371916609,1790371916609__sin_evaluar.jpg,sin_evaluar,1,0.9860186576843262
1790371916775,1790371916775__sin_evaluar.jpg,sin_evaluar,1,0.9889966249465942
1790371916935,1790371916935__sin_evaluar.jpg,sin_evaluar,1,0.9886971116065979
1790371917052,1790371917052__sin_evaluar.jpg,sin_evaluar,1,0.9885318279266357
1790371917177,1790371917177__sin_evaluar.jpg,sin_evaluar,1,0.9847399592399597
1790371917357,1790371917357__sin_evaluar.jpg,sin_evaluar,1,0.9815558195114136
1790371917496,1790371917496__sin_evaluar.jpg,sin_evaluar,1,0.9731940031051636
1790371917617,1790371917617__sin_evaluar.jpg,sin_evaluar,1,0.9791489839553833
1790371917758,1790371917758__sin_evaluar.jpg,sin_evaluar,1,0.9822859168052673
1790371918269,1790371918269__sin_gesto.jpg,sin_gesto,1,0.9785352349281311
1790371918270,1790371918270__sin_evaluar.jpg,sin_evaluar,1,0.9842356443405151
1790371918340,1790371918340__sin_evaluar.jpg,sin_evaluar,1,0.9847095608711243
1790371918488,1790371918488__sin_evaluar.jpg,sin_evaluar,1,0.9790917038917542
1790371918629,1790371918629__sin_evaluar.jpg,sin_evaluar,1,0.9814193248748779
1790371918756,1790371918756__sin_evaluar.jpg,sin_evaluar,1,0.9812528491020203
1790371918919,1790371918919__sin_evaluar.jpg,sin_evaluar,1,0.986336350440979
1790371919042,1790371919042__sin_evaluar.jpg,sin_evaluar,1,0.986223578453064
1790371919184,1790371919184__sin_evaluar.jpg,sin_evaluar,1,0.9884464740753174
1790371919357,1790371919357__sin_evaluar.jpg,sin_evaluar,1,0.9896752238273621
1790371919537,1790371919537__sin_evaluar.jpg,sin_evaluar,1,0.989284336566925
1790371919629,1790371919629__sin_evaluar.jpg,sin_evaluar,1,0.985660195350647
1790371919769,1790371919769__sin_evaluar.jpg,sin_evaluar,1,0.989977240562439
1790371919908,1790371919908__sin_evaluar.jpg,sin_evaluar,1,0.9896025061607361
1790371920061,1790371920061__sin_evaluar.jpg,sin_evaluar,1,0.9895559549331665
1790371920197,1790371920197__sin_evaluar.jpg,sin_evaluar,1,0.9877800345420837
1790371920357,1790371920357__sin_evaluar.jpg,sin_evaluar,1,0.9885551333427429
1790371920521,1790371920521__sin_evaluar.jpg,sin_evaluar,1,0.9863062500953674
1790371920630,1790371920630__sin_evaluar.jpg,sin_evaluar,1,0.9909093976020813
1790371920765,1790371920765__sin_evaluar.jpg,sin_evaluar,1,0.9882717132568359
1790371920913,1790371920913__sin_evaluar.jpg,sin_evaluar,1,0.9832861423492432
1790371921057,1790371921057__sin_evaluar.jpg,sin_evaluar,1,0.9837567806243896
1790371921198,1790371921198__sin_evaluar.jpg,sin_evaluar,1,0.9870746731758118
1790371921341,1790371921341__sin_evaluar.jpg,sin_evaluar,1,0.9835189580917358
1790371921566,1790371921566__sin_evaluar.jpg,sin_evaluar,1,0.9863282442092896
1790371921638,1790371921638__sin_evaluar.jpg,sin_evaluar,1,0.9870086908340454
1790371921757,1790371921757__sin_evaluar.jpg,sin_evaluar,1,0.9890349507331848
1790371922012,1790371922012__sin_evaluar.jpg,sin_evaluar,1,0.9881070256233215
1790371922061,1790371922061__sin_evaluar.jpg,sin_evaluar,1,0.9880316853523254
1790371922196,1790371922196__sin_evaluar.jpg,sin_evaluar,1,0.988332986831665
