timestamp_ms,filename,old_label,num_hands,confidence
1790374490254,1790374490254__sin_evaluar.jpg,sin_evaluar,0,
1790374490434,1790374490434__sin_evaluar.jpg,sin_evaluar,0,
1790374490568,1790374490568__sin_evaluar.jpg,sin_evaluar,0,
1790374490724,1790374490724__sin_evaluar.jpg,sin_evaluar,0,
1790374491259,1790374491259__dedo_menique_0.80.jpg,dedo_menique_0.80,0,
1790374491259,1790374491259__sin_evaluar.jpg,sin_evaluar,0,
1790374491260,1790374491260__sin_evaluar.jpg,sin_evaluar,0,
1790374491279,1790374491279__sin_evaluar.jpg,sin_evaluar,0,
1790374491410,1790374491410__sin_evaluar.jpg,sin_evaluar,0,
1790374491560,1790374491560__sin_evaluar.jpg,sin_evaluar,0,
1790374491700,1790374491700__sin_evaluar.jpg,sin_evaluar,0,
1790374491861,1790374491861__sin_evaluar.jpg,sin_evaluar,0,
1790374492001,1790374492001__sin_evaluar.jpg,sin_evaluar,0,
1790374492161,1790374492161__sin_evaluar.jpg,sin_evaluar,0,
1790374492289,1790374492289__sin_evaluar.jpg,sin_evaluar,0,
1790374492421,1790374492421__sin_evaluar.jpg,sin_evaluar,0,
1790374492554,1790374492554__sin_evaluar.jpg,sin_evaluar,0,
1790374492709,1790374492709__sin_evaluar.jpg,sin_evaluar,0,
1790374492829,1790374492829__sin_evaluar.jpg,sin_evaluar,0,
1790374492984,1790374492984__sin_evaluar.jpg,sin_evaluar,0,
1790374493134,1790374493134__sin_evaluar.jpg,sin_evaluar,0,
1790374493285,1790374493285__sin_evaluar.jpg,sin_evaluar,0,
1790374493413,1790374493413__sin_evaluar.jpg,sin_evaluar,0,
1790374493563,1790374493563__sin_evaluar.jpg,sin_evaluar,0,
1790374493700,1790374493700__sin_evaluar.jpg,sin_evaluar,0,
1790374493883,1790374493883__sin_evaluar.jpg,sin_evaluar,0,
1790374494021,1790374494021__sin_evaluar.jpg,sin_evaluar,0,
1790374494148,1790374494148__sin_evaluar.jpg,sin_evaluar,0,
1790374494273,1790374494273__sin_evaluar.jpg,sin_evaluar,0,
1790374494413,1790374494413__sin_evaluar.jpg,sin_evaluar,0,
1790374494600,1790374494600__sin_evaluar.jpg,sin_evaluar,0,
1790374494722,1790374494722__sin_evaluar.jpg,sin_evaluar,0,
1790374494866,1790374494866__sin_evaluar.jpg,sin_evaluar,0,
1790374495001,1790374495001__sin_evaluar.jpg,sin_evaluar,0,
1790374495161,1790374495161__sin_evaluar.jpg,sin_evaluar,0,
1790374495282,1790374495282__sin_evaluar.jpg,sin_evaluar,0,
1790374495410,1790374495410__sin_evaluar.jpg,sin_evaluar,0,
1790374495588,1790374495588__sin_evaluar.jpg,sin_evaluar,0,
1790374495700,1790374495700__sin_evaluar.jpg,sin_evaluar,0,
1790374495851,1790374495851__sin_evaluar.jpg,sin_evaluar,0,
1790374496463,1790374496463__sin_gesto.jpg,sin_gesto,0,
1790374496463,1790374496463__sin_evaluar.jpg,sin_evaluar,0,
1790374496464,1790374496464__sin_evaluar.jpg,sin_evaluar,0,
1790374496572,1790374496572__sin_evaluar.jpg,sin_evaluar,0,
1790374496768,1790374496768__sin_evaluar.jpg,sin_evaluar,0,
1790374496912,1790374496912__sin_evaluar.jpg,sin_evaluar,0,
1790374496988,1790374496988__sin_evaluar.jpg,sin_evaluar,0,
1790374497134,1790374497134__sin_evaluar.jpg,sin_evaluar,0,
1790374497350,1790374497350__sin_evaluar.jpg,sin_evaluar,0,
1790374497422,1790374497422__sin_evaluar.jpg,sin_evaluar,0,
1790374497562,1790374497562__sin_evaluar.jpg,sin_evaluar,0,
1790374497733,1790374497733__sin_evaluar.jpg,sin_evaluar,0,
1790374497849,1790374497849__sin_evaluar.jpg,sin_evaluar,0,
1790374498015,1790374498015__sin_evaluar.jpg,sin_evaluar,0,
1790374498142,1790374498142__sin_evaluar.jpg,sin_evaluar,0,
1790374498274,1790374498274__sin_evaluar.jpg,sin_evaluar,0,
1790374498423,1790374498423__sin_evaluar.jpg,sin_evaluar,0,
1790374498566,1790374498566__sin_evaluar.jpg,sin_evaluar,0,
1790374498754,1790374498754__sin_evaluar.jpg,sin_evaluar,1,0.997618556022644
1790374498854,1790374498854__sin_evaluar.jpg,sin_evaluar,0,
1790374498979,1790374498979__sin_evaluar.jpg,sin_evaluar,1,0.9992172122001648
1790374499141,1790374499141__sin_evaluar.jpg,sin_evaluar,1,0.9979050755500793
1790374499293,1790374499293__sin_evaluar.jpg,sin_evaluar,1,0.9988246560096741
1790374499416,1790374499416__sin_evaluar.jpg,sin_evaluar,1,0.9978379607200623
1790374499580,1790374499580__sin_evaluar.jpg,sin_evaluar,1,0.9961270689964294
1790374499729,1790374499729__sin_evaluar.jpg,sin_evaluar,1,0.9976940751075745
1790374499844,1790374499844__sin_evaluar.jpg,sin_evaluar,1,0.997167706489563
1790374499993,1790374499993__sin_evaluar.jpg,sin_evaluar,1,0.9951238036155701
1790374500127,1790374500127__sin_evaluar.jpg,sin_evaluar,1,0.9960253834724426
1790374500309,1790374500309__sin_evaluar.jpg,sin_evaluar,1,0.9964005351066589
1790374500425,1790374500425__sin_evaluar.jpg,sin_evaluar,1,0.9963977336883545
1790374500573,1790374500573__sin_evaluar.jpg,sin_evaluar,1,0.9971657395362854
1790374500740,1790374500740__sin_evaluar.jpg,sin_evaluar,1,0.9973931312561035
1790374500860,1790374500860__sin_evaluar.jpg,sin_evaluar,1,0.9976388216018677
1790374501013,1790374501013__sin_evaluar.jpg,sin_evaluar,1,0.9975986480712891
1790374501501,1790374501501__dedo_pulgar_0.77.jpg,dedo_pulgar_0.77,1,0.9971686005592346
1790374501501,1790374501501__sin_evaluar.jpg,sin_evaluar,1,0.9972150921821594
1790374501502,1790374501502__sin_evaluar.jpg,sin_evaluar,1,0.9960793852806091
1790374501568,1790374501568__sin_evaluar.jpg,sin_evaluar,1,0.9970672130584717
1790374501721,1790374501721__sin_evaluar.jpg,sin_evaluar,1,0.9953604936599731
1790374501850,1790374501850__sin_evaluar.jpg,sin_evaluar,1,0.994989812374115
1790374501991,1790374501991__sin_evaluar.jpg,sin_evaluar,1,0.9938643574714661
1790374502140,1790374502140__sin_evaluar.jpg,sin_evaluar,1,0.9960437417030334
1790374502286,1790374502286__sin_evaluar.jpg,sin_evaluar,1,0.996656060218811
1790374502424,1790374502424__sin_evaluar.jpg,sin_evaluar,1,0.9973411560058594
1790374502573,1790374502573__sin_evaluar.jpg,sin_evaluar,1,0.9963768720626831
1790374502722,1790374502722__sin_evaluar.jpg,sin_evaluar,1,0.9979882836341858
1790374502849,1790374502849__sin_evaluar.jpg,sin_evaluar,1,0.998616099357605
1790374503028,1790374503028__sin_evaluar.jpg,sin_evaluar,1,0.9985882639884949
1790374503140,1790374503140__sin_evaluar.jpg,sin_evaluar,1,0.9985084533691406
1790374503322,1790374503322__sin_evaluar.jpg,sin_evaluar,1,0.9984264969825745
1790374503433,1790374503433__sin_evaluar.jpg,sin_evaluar,1,0.9985436201095581
1790374503580,1790374503580__sin_evaluar.jpg,sin_evaluar,1,0.9979913830757141
1790374503724,1790374503724__sin_evaluar.jpg,sin_evaluar,1,0.9972180128097534
1790374503858,1790374503858__sin_evaluar.jpg,sin_evaluar,1,0.9980695247650146
1790374503994,1790374503994__sin_evaluar.jpg,sin_evaluar,1,0.9974101185798645
1790374504134,1790374504134__sin_evaluar.jpg,sin_evaluar,1,0.9960107207298279
1790374504284,1790374504284__sin_evaluar.jpg,sin_evaluar,1,0.998483419418335
1790374504426,1790374504426__sin_evaluar.jpg,sin_evaluar,1,0.9975438714027405
1790374504594,1790374504594__sin_evaluar.jpg,sin_evaluar,1,0.9983049631118774
1790374504736,1790374504736__sin_evaluar.jpg,sin_evaluar,1,0.9979258179664612
1790374504859,1790374504859__sin_evaluar.jpg,sin_evaluar,1,0.9970480799674988
1790374505049,1790374505049__sin_evaluar.jpg,sin_evaluar,1,0.9976020455360413
1790374505168,1790374505168__sin_evaluar.jpg,sin_evaluar,1,0.9978069067001343
1790374505313,1790374505313__sin_evaluar.jpg,sin_evaluar,1,0.997263491153717
1790374505444,1790374505444__sin_evaluar.jpg,sin_evaluar,1,0.9978559613227844
1790374505573,1790374505573__sin_evaluar.jpg,sin_evaluar,1,0.9973993301391602
1790374505713,1790374505713__sin_evaluar.jpg,sin_evaluar,1,0.9967270493507385
1790374505853,1790374505853__sin_evaluar.jpg,sin_evaluar,1,0.9971993565559387
1790374506008,1790374506008__sin_evaluar.jpg,sin_evaluar,1,0.9945397973060608
1790374506588,1790374506588__dedo_menique_0.79.jpg,dedo_menique_0.79,1,0.9963670969009399
1790374506589,1790374506589__sin_evaluar.jpg,sin_evaluar,1,0.996436357498169
1790374506694,1790374506694__sin_evaluar.jpg,sin_evaluar,1,0.9969196915626526
1790374507013,1790374507013__sin_evaluar.jpg,sin_evaluar,1,0.9960707426071167
1790374507016,1790374507016__sin_evaluar.jpg,sin_evaluar,1,0.9973476529121399
1790374507019,1790374507019__sin_evaluar.jpg,sin_evaluar,1,0.9972160458564758
1790374507150,1790374507150__sin_evaluar.jpg,sin_evaluar,1,0.9966316819190979
1790374507321,1790374507321__sin_evaluar.jpg,sin_evaluar,1,0.997288703918457
1790374507442,1790374507442__sin_evaluar.jpg,sin_evaluar,1,0.9973762631416321
1790374507621,1790374507621__sin_evaluar.jpg,sin_evaluar,1,0.9958488941192627
1790374507753,1790374507753__sin_evaluar.jpg,sin_evaluar,1,0.9972326755523682
1790374507894,1790374507894__sin_evaluar.jpg,sin_evaluar,1,0.9967118501663208
1790374508030,1790374508030__sin_evaluar.jpg,sin_evaluar,1,0.9983422160148621
1790374508155,1790374508155__sin_evaluar.jpg,sin_evaluar,1,0.9971200227737427
1790374508330,1790374508330__sin_evaluar.jpg,sin_evaluar,1,0.9969664216041565
1790374508444,1790374508444__sin_evaluar.jpg,sin_evaluar,1,0.9972466230392456
1790374508579,1790374508579__sin_evaluar.jpg,sin_evaluar,1,0.9968613982200623
1790374508747,1790374508747__sin_evaluar.jpg,sin_evaluar,1,0.997185468673706
1790374508903,1790374508903__sin_evaluar.jpg,sin_evaluar,1,0.9972481727600098
1790374509010,1790374509010__sin_evaluar.jpg,sin_evaluar,1,0.995731770992279
1790374509155,1790374509155__sin_evaluar.jpg,sin_evaluar,1,0.9968146085739136
1790374509295,1790374509295__sin_evaluar.jpg,sin_evaluar,1,0.997797966003418
1790374509443,1790374509443__sin_evaluar.jpg,sin_evaluar,1,0.9974014163017273
1790374509570,1790374509570__sin_evaluar.jpg,sin_evaluar,1,0.997528612613678
1790374509742,1790374509742__sin_evaluar.jpg,sin_evaluar,1,0.9970862865447998
1790374509871,1790374509871__sin_evaluar.jpg,sin_evaluar,1,0.9979085922241211
1790374509995,1790374509995__sin_evaluar.jpg,sin_evaluar,1,0.9972970485687256
1790374510182,1790374510182__sin_evaluar.jpg,sin_evaluar,1,0.997559130191803
1790374510310,1790374510310__sin_evaluar.jpg,sin_evaluar,1,0.9965426921844482
1790374510441,1790374510441__sin_evaluar.jpg,sin_evaluar,1,0.9957583546638489
1790374510594,1790374510594__sin_evaluar.jpg,sin_evaluar,1,0.9975459575653076
1790374510744,1790374510744__sin_evaluar.jpg,sin_evaluar,1,0.9965173006057739
1790374510885,1790374510885__sin_evaluar.jpg,sin_evaluar,1,0.9970224499702454
1790374511013,1790374511013__sin_evaluar.jpg,sin_evaluar,1,0.9975669384002686
1790374511154,1790374511154__sin_evaluar.jpg,sin_evaluar,1,0.9979641437530518
1790374511658,1790374511658__dedo_menique_0.93.jpg,dedo_menique_0.93,1,0.9977980256080627
1790374511659,1790374511659__sin_evaluar.jpg,sin_evaluar,1,0.9970136880874634
1790374511716,1790374511716__sin_evaluar.jpg,sin_evaluar,1,0.9985901117324829
1790374511888,1790374511888__sin_evaluar.jpg,sin_evaluar,1,0.9980579614639282
1790374512008,1790374512008__sin_evaluar.jpg,sin_evaluar,1,0.9979124665260315
1790374512153,1790374512153__sin_evaluar.jpg,sin_evaluar,1,0.9986070990562439
1790374512308,1790374512308__sin_evaluar.jpg,sin_evaluar,1,0.9978041052818298
1790374512481,1790374512481__sin_evaluar.jpg,sin_evaluar,1,0.9967812895774841
1790374512601,1790374512601__sin_evaluar.jpg,sin_evaluar,1,0.998009204864502
1790374512739,1790374512739__sin_evaluar.jpg,sin_evaluar,1,0.9979186058044434
1790374512871,1790374512871__sin_evaluar.jpg,sin_evaluar,1,0.998433530330658
1790374513065,1790374513065__sin_evaluar.jpg,sin_evaluar,1,0.9977918267250061
1790374513154,1790374513154__sin_evaluar.jpg,sin_evaluar,1,0.9987212419509888
1790374513345,1790374513345__sin_evaluar.jpg,sin_evaluar,1,0.99809730052948
1790374513426,1790374513426__sin_evaluar.jpg,sin_evaluar,1,0.9976242184638977
1790374513607,1790374513607__sin_evaluar.jpg,sin_evaluar,1,0.9974047541618347
1790374513719,1790374513719__sin_evaluar.jpg,sin_evaluar,1,0.9979580044746399
1790374513876,1790374513876__sin_evaluar.jpg,sin_evaluar,1,0.9986138939857483
1790374514026,1790374514026__sin_evaluar.jpg,sin_evaluar,1,0.9984785318374634
1790374514161,1790374514161__sin_evaluar.jpg,sin_evaluar,1,0.9988328218460083
1790374514297,1790374514297__sin_evaluar.jpg,sin_evaluar,1,0.9977902173995972
1790374514467,1790374514467__sin_evaluar.jpg,sin_evaluar,1,0.997314453125
1790374514591,1790374514591__sin_evaluar.jpg,sin_evaluar,1,0.9977174997329712
1790374514714,1790374514714__sin_evaluar.jpg,sin_evaluar,1,0.9979192614555359
1790374514913,1790374514913__sin_evaluar.jpg,sin_evaluar,1,0.9966748356819153
1790374515009,1790374515009__sin_evaluar.jpg,sin_evaluar,1,0.9973630905151367
1790374515158,1790374515158__sin_evaluar.jpg,sin_evaluar,1,0.9955871105194092
1790374515294,1790374515294__sin_evaluar.jpg,sin_evaluar,1,0.9951131939888
1790374515439,1790374515439__sin_evaluar.jpg,sin_evaluar,1,0.9969135522842407
1790374515586,1790374515586__sin_evaluar.jpg,sin_evaluar,1,0.995469868183136
1790374515730,1790374515730__sin_evaluar.jpg,sin_evaluar,1,0.9973571300506592
1790374515872,1790374515872__sin_evaluar.jpg,sin_evaluar,1,0.9963046908378601
1790374516041,1790374516041__sin_evaluar.jpg,sin_evaluar,1,0.9972600340843201
1790374516160,1790374516160__sin_evaluar.jpg,sin_evaluar,1,0.9965618252754211
1790374516667,1790374516667__dedo_menique_0.98.jpg,dedo_menique_0.98,1,0.9970805048942566
1790374516667,1790374516667__sin_evaluar.jpg,sin_evaluar,1,0.9963745474815369
1790374516668,1790374516668__sin_evaluar.jpg,sin_evaluar,1,0.9969003200531006
1790374516722,1790374516722__sin_evaluar.jpg,sin_evaluar,1,0.9967308044433594
1790374516942,1790374516942__sin_evaluar.jpg,sin_evaluar,1,0.9976640343666077
1790374517053,1790374517053__sin_evaluar.jpg,sin_evaluar,1,0.9971393942832947
1790374517162,1790374517162__sin_evaluar.jpg,sin_evaluar,1,0.99757981300354
1790374517334,1790374517334__sin_evaluar.jpg,sin_evaluar,1,0.9980153441429138
1790374517442,1790374517442__sin_evaluar.jpg,sin_evaluar,1,0.9978358149528503
1790374517591,1790374517591__sin_evaluar.jpg,sin_evaluar,1,0.9979347586631775
1790374517761,1790374517761__sin_evaluar.jpg,sin_evaluar,1,0.9980611801147461
1790374517876,1790374517876__sin_evaluar.jpg,sin_evaluar,1,0.9971781373023987
1790374518022,1790374518022__sin_evaluar.jpg,sin_evaluar,1,0.9975321292877197
1790374518170,1790374518170__sin_evaluar.jpg,sin_evaluar,1,0.9982131719589233
1790374518321,1790374518321__sin_evaluar.jpg,sin_evaluar,1,0.9982477426528931
1790374518454,1790374518454__sin_evaluar.jpg,sin_evaluar,1,0.997783899307251
1790374518599,1790374518599__sin_evaluar.jpg,sin_evaluar,1,0.9979692697525024
1790374518738,1790374518738__sin_evaluar.jpg,sin_evaluar,1,0.9979761838912964
1790374518875,1790374518875__sin_evaluar.jpg,sin_evaluar,1,0.9979247450828552
1790374519034,1790374519034__sin_evaluar.jpg,sin_evaluar,1,0.9979808330535889
1790374519153,1790374519153__sin_evaluar.jpg,sin_evaluar,1,0.9979743361473083
1790374519314,1790374519314__sin_evaluar.jpg,sin_evaluar,1,0.998044490814209
1790374519455,1790374519455__sin_evaluar.jpg,sin_evaluar,1,0.9982377290725708
1790374519581,1790374519581__sin_evaluar.jpg,sin_evaluar,1,0.9974780082702637
1790374519753,1790374519753__sin_evaluar.jpg,sin_evaluar,1,0.9980238080024719
1790374519869,1790374519869__sin_evaluar.jpg,sin_evaluar,1,0.9979144930839539
1790374520033,1790374520033__sin_evaluar.jpg,sin_evaluar,1,0.9971458911895752
1790374520162,1790374520162__sin_evaluar.jpg,sin_evaluar,1,0.9976292848587036
1790374520299,1790374520299__sin_evaluar.jpg,sin_evaluar,1,0.9979134798049927
1790374520461,1790374520461__sin_evaluar.jpg,sin_evaluar,1,0.998284101486206
1790374520594,1790374520594__sin_evaluar.jpg,sin_evaluar,1,0.9980097413063049
1790374520744,1790374520744__sin_evaluar.jpg,sin_evaluar,1,0.9973249435424805
1790374520877,1790374520877__sin_evaluar.jpg,sin_evaluar,1,0.9970566630363464
1790374521023,1790374521023__sin_evaluar.jpg,sin_evaluar,1,0.9978687763214111
1790374521175,1790374521175__sin_evaluar.jpg,sin_evaluar,1,0.9975294470787048
1790374521685,1790374521685__dedo_menique_0.93.jpg,dedo_menique_0.93,1,0.9973896741867065
1790374521685,1790374521685__sin_evaluar.jpg,sin_evaluar,1,0.9964825510978699
1790374521735,1790374521735__sin_evaluar.jpg,sin_evaluar,1,0.9982563853263855
1790374521861,1790374521861__sin_evaluar.jpg,sin_evaluar,1,0.9980751872062683
1790374522040,1790374522040__sin_evaluar.jpg,sin_evaluar,1,0.9956620335578918
1790374522162,1790374522162__sin_evaluar.jpg,sin_evaluar,1,0.9978507161140442
1790374522321,1790374522321__sin_evaluar.jpg,sin_evaluar,1,0.9977033734321594
1790374522441,1790374522441__sin_evaluar.jpg,sin_evaluar,1,0.9973932504653931
1790374522581,1790374522581__sin_evaluar.jpg,sin_evaluar,1,0.997517466545105
1790374522747,1790374522747__sin_evaluar.jpg,sin_evaluar,1,0.9971282482147217
1790374522868,1790374522868__sin_evaluar.jpg,sin_evaluar,1,0.9968109130859375
1790374523033,1790374523033__sin_evaluar.jpg,sin_evaluar,1,0.997686505317688
1790374523173,1790374523173__sin_evaluar.jpg,sin_evaluar,1,0.9973085522651672
1790374523289,1790374523289__sin_evaluar.jpg,sin_evaluar,1,0.9974762201309204
1790374523453,1790374523453__sin_evaluar.jpg,sin_evaluar,1,0.9975019693374634
1790374523596,1790374523596__sin_evaluar.jpg,sin_evaluar,1,0.9969595074653625
1790374523734,1790374523734__sin_evaluar.jpg,sin_evaluar,1,0.9958329796791077
1790374523873,1790374523873__sin_evaluar.jpg,sin_evaluar,1,0.9962563514709473
1790374524021,1790374524021__sin_evaluar.jpg,sin_evaluar,1,0.9943550825119019
1790374524150,1790374524150__sin_evaluar.jpg,sin_evaluar,1,0.9963988661766052
1790374524321,1790374524321__sin_evaluar.jpg,sin_evaluar,1,0.9957194924354553
1790374524474,1790374524474__sin_evaluar.jpg,sin_evaluar,1,0.99541836977005
1790374524603,1790374524603__sin_evaluar.jpg,sin_evaluar,1,0.9968810081481934
1790374524730,1790374524730__sin_evaluar.jpg,sin_evaluar,1,0.9967310428619385
1790374524894,1790374524894__sin_evaluar.jpg,sin_evaluar,1,0.9965428113937378
1790374525034,1790374525034__sin_evaluar.jpg,sin_evaluar,1,0.9964156150817871
1790374525161,1790374525161__sin_evaluar.jpg,sin_evaluar,1,0.9959667921066284
1790374525321,1790374525321__sin_evaluar.jpg,sin_evaluar,1,0.9967759251594543
1790374525455,1790374525455__sin_evaluar.jpg,sin_evaluar,1,0.9964695572853088
1790374525593,1790374525593__sin_evaluar.jpg,sin_evaluar,1,0.9956371784210205
1790374525726,1790374525726__sin_evaluar.jpg,sin_evaluar,1,0.9961408376693726
1790374525894,1790374525894__sin_evaluar.jpg,sin_evaluar,1,0.9968803524971008
1790374526019,1790374526019__sin_evaluar.jpg,sin_evaluar,1,0.9964654445648193
1790374526174,1790374526174__sin_evaluar.jpg,sin_evaluar,1,0.9966768622398376
1790374526299,1790374526299__sin_evaluar.jpg,sin_evaluar,1,0.9957306385040283
1790374526839,1790374526839__dedo_menique_0.85.jpg,dedo_menique_0.85,1,0.9965977072715759
1790374526839,1790374526839__sin_evaluar.jpg,sin_evaluar,1,0.9964653253555298
1790374526881,1790374526881__sin_evaluar.jpg,sin_evaluar,1,0.997554361820221
1790374526884,1790374526884__sin_evaluar.jpg,sin_evaluar,1,0.9976077675819397
1790374527088,1790374527088__sin_evaluar.jpg,sin_evaluar,1,0.9963062405586243
1790374527169,1790374527169__sin_evaluar.jpg,sin_evaluar,1,0.9964063167572021
1790374527314,1790374527314__sin_evaluar.jpg,sin_evaluar,1,0.9957513213157654
1790374527494,1790374527494__sin_evaluar.jpg,sin_evaluar,1,0.9971460103988647
1790374527593,1790374527593__sin_evaluar.jpg,sin_evaluar,1,0.9966400265693665
1790374527734,1790374527734__sin_evaluar.jpg,sin_evaluar,1,0.9960185885429382
1790374527893,1790374527893__sin_evaluar.jpg,sin_evaluar,1,0.9962702989578247
1790374528036,1790374528036__sin_evaluar.jpg,sin_evaluar,1,0.9967380166053772
1790374528168,1790374528168__sin_evaluar.jpg,sin_evaluar,1,0.9970577955245972
1790374528340,1790374528340__sin_evaluar.jpg,sin_evaluar,1,0.9962882399559021
